"",".groups","time","HR1","HR2","Resp1","Resp2","filename","Dimension_Resp","Radius_Resp","Delay_Resp","Dimension_HR","Radius_HR","Delay_HR"
"1277","1277",21.781376,0.896013862422496,0.473161492334927,NA,-1.522083259149,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1278","1278",21.783043,0.675912185058298,0.473161492334927,NA,-1.35863385219072,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1279","1279",21.784708,0.248655987821916,0.500115302493246,NA,-1.31142132146335,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1280","1280",21.786376,0.248655987821916,0.697776576987594,NA,-1.31276053965507,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1281","1281",21.788042,0.248655987821916,0.697776576987594,NA,-1.3157220605741,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1282","1282",21.789708,0.248655987821916,0.697776576987594,NA,-1.30522784998632,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1283","1283",21.791374,0.248655987821916,0.697776576987594,NA,-1.28843328906625,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1284","1284",21.79304,0.248655987821916,0.697776576987594,NA,-1.26629093389211,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1285","1285",21.794708,0.248655987821916,0.795948729429423,NA,-1.23526855521727,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1286","1286",21.796375,0.248655987821916,0.906653497076593,NA,-1.19685998105756,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1287","1287",21.798041,0.248655987821916,0.906653497076593,NA,-1.15719444553426,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1288","1288",21.799708,-0.125043312275107,0.906653497076593,NA,-1.11777568049534,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1289","1289",21.801377,-0.850459600698738,0.906653497076593,NA,-1.00206040609095,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1290","1290",21.803042,-0.850459600698738,0.906653497076593,NA,-0.779048252162142,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1291","1291",21.804708,-0.850459600698738,0.869083350630205,NA,-0.497632594815855,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1292","1292",21.806376,-0.850459600698738,0.859690814018608,NA,-0.153527248072469,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1293","1293",21.808041,-0.850459600698738,0.859690814018608,NA,0.192299398453754,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1294","1294",21.809707,-0.850459600698738,0.859690814018608,NA,0.524709919173042,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1295","1295",21.811374,-0.850459600698738,0.859690814018608,NA,0.915087696010027,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1296","1296",21.813041,-0.850459600698738,0.865795962816146,NA,1.31288298507446,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1297","1297",21.814708,-0.850459600698738,0.906653497076593,NA,1.68678035192267,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1298","1298",21.816376,-1.03678472421105,0.906653497076593,NA,2.02029482942757,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1299","1299",21.818042,-1.39847466985261,0.906653497076593,NA,2.25772595882694,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1300","1300",21.819709,-1.39847466985261,0.906653497076593,NA,2.3780981113951,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1301","1301",21.821377,-1.39847466985261,0.906653497076593,NA,2.39371796777971,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1302","1302",21.823042,-1.39847466985261,0.885050662869919,NA,2.31124353045156,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1303","1303",21.824708,-1.39847466985261,0.859690814018608,NA,2.16160479734006,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1304","1304",21.826375,-1.39847466985261,0.859690814018608,NA,1.95584183149293,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1305","1305",21.828041,-1.39847466985261,0.859690814018608,NA,1.7328719751806,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1306","1306",21.829707,-1.39847466985261,0.859690814018608,NA,1.52713825314896,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1307","1307",21.831375,-1.39847466985261,0.859690814018608,NA,1.35971354425329,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1308","1308",21.833042,-1.38694247375401,0.6277732210084,NA,1.26528021584977,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1309","1309",21.834708,-1.3645564460332,0.473161492334927,NA,1.27918734201741,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1310","1310",21.836376,-1.3645564460332,0.473161492334927,NA,1.30945326049058,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1311","1311",21.838043,-1.3645564460332,0.473161492334927,NA,1.28315003032414,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1312","1312",21.839709,-1.3645564460332,0.473161492334927,NA,1.20342561207735,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1313","1313",21.841376,-1.3645564460332,0.473161492334927,NA,1.11151915015942,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1314","1314",21.843041,-1.3645564460332,0.356412010442144,NA,1.03608487942511,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1315","1315",21.844708,-1.3645564460332,0.298908534285999,NA,0.976870828502631,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1316","1316",21.846375,-1.3645564460332,0.298908534285999,NA,0.904228025762757,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1317","1317",21.84804,-1.3645564460332,0.298908534285999,NA,0.809840693286717,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1318","1318",21.849707,-1.28637982904707,0.298908534285999,NA,0.717913257748338,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1319","1319",21.851376,-1.13462521960339,0.298908534285999,NA,0.63524194736792,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1320","1320",21.853042,-1.13462521960339,0.13976018524806,NA,0.555538426206965,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1321","1321",21.854708,-1.13462521960339,0.0462921072416531,NA,0.486682129477546,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1322","1322",21.856376,-1.13462521960339,0.0462921072416531,NA,0.395073745396659,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1323","1323",21.858043,-1.13462521960339,0.0462921072416531,NA,0.270949237157043,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1324","1324",21.859708,-1.13462521960339,0.0462921072416531,NA,0.169127636214967,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1325","1325",21.861374,-1.13462521960339,0.0462921072416531,NA,0.101660723338166,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1326","1326",21.863041,-1.13462521960339,-0.0415616008909702,NA,0.062092506721053,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1327","1327",21.864708,-1.13462521960339,-0.136736451367977,NA,0.0533276702903818,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1328","1328",21.866374,-0.881397105784287,-0.136736451367977,NA,0.0500070529240102,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1329","1329",21.86804,-0.389836649547201,-0.136736451367977,NA,0.0320276222851964,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1330","1330",21.869709,-0.389836649547201,-0.136736451367977,NA,-0.015176352631622,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1331","1331",21.871376,-0.389836649547201,-0.136736451367977,NA,-0.106272667324433,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1332","1332",21.873042,-0.389836649547201,-0.186031530414298,NA,-0.19620191168573,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1333","1333",21.874708,-0.389836649547201,-0.333916767553257,NA,-0.248187374232203,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1334","1334",21.876377,-0.389836649547201,-0.333916767553257,NA,-0.266796042095546,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1335","1335",21.878042,-0.389836649547201,-0.333916767553257,NA,-0.267169650408048,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1336","1336",21.879707,-0.389836649547201,-0.333916767553257,NA,-0.258287150949317,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1337","1337",21.881375,-0.389836649547201,-0.333916767553257,NA,-0.247843174799054,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1338","1338",21.883041,-0.163507143027899,-0.328049327993289,NA,-0.240799404310739,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1339","1339",21.884708,0.275838369627218,-0.236126108220452,NA,-0.23539657501163,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1340","1340",21.886374,0.275838369627218,-0.236126108220452,NA,-0.25632690746056,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1341","1341",21.888043,0.275838369627218,-0.236126108220452,NA,-0.351734332777233,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1342","1342",21.889709,0.275838369627218,-0.236126108220452,NA,-0.498480637954268,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1343","1343",21.891376,0.275838369627218,-0.236126108220452,NA,-0.649596775226615,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1344","1344",21.893042,0.275838369627218,-0.22641125399859,NA,-0.768570685514507,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1345","1345",21.894709,0.275838369627218,0.0877023658415763,NA,-0.843585336382789,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1346","1346",21.896376,0.275838369627218,0.0877023658415763,NA,-0.902106942998645,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1347","1347",21.89804,0.275838369627218,0.0877023658415763,NA,-1.00663570143739,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1348","1348",21.899708,0.384119854711871,0.0877023658415763,NA,-1.18490811895195,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1349","1349",21.901375,0.594313325758548,0.0877023658415763,NA,-1.37598206483857,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1350","1350",21.903041,0.594313325758548,0.120828054615183,NA,-1.50330985754424,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1351","1351",21.904707,0.594313325758548,0.363749772288308,NA,-1.53522605707053,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1352","1352",21.906376,0.594313325758548,0.363749772288308,NA,-1.52549127783408,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1353","1353",21.908043,0.594313325758548,0.363749772288308,NA,-1.55693291873657,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1354","1354",21.909708,0.594313325758548,0.363749772288308,NA,-1.61832526114342,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1355","1355",21.911376,0.594313325758548,0.363749772288308,NA,-1.65673837455953,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1356","1356",21.913042,0.594313325758548,0.434377618637388,NA,-1.70388171601508,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1357","1357",21.914708,0.594313325758548,0.584461792129185,NA,-1.78498213418577,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1358","1358",21.916374,0.430971329768805,0.584461792129185,NA,-1.98327721168811,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1359","1359",21.91804,0.113895690494598,0.584461792129185,NA,-2.35398411403078,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1360","1360",21.919708,0.113895690494598,0.584461792129185,NA,-2.77550977998211,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1361","1361",21.921375,0.113895690494598,0.584461792129185,NA,-3.28737160024284,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1362","1362",21.923041,0.113895690494598,0.693772787922596,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1363","1363",21.924708,0.113895690494598,0.766646785118203,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1364","1364",21.926377,0.113895690494598,0.766646785118203,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1365","1365",21.928042,0.113895690494598,0.766646785118203,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1366","1366",21.929708,0.113895690494598,0.766646785118203,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1367","1367",21.931376,0.113895690494598,0.766646785118203,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1368","1368",21.933041,0.0242016528052499,1.04968193663121,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1369","1369",21.934707,-0.149910302709365,1.04968193663121,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1370","1370",21.936374,-0.149910302709365,1.04968193663121,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1371","1371",21.938041,-0.149910302709365,1.04968193663121,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1372","1372",21.939708,-0.149910302709365,1.04968193663121,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1373","1373",21.941376,-0.149910302709365,1.27581669845414,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1374","1374",21.943042,-0.149910302709365,1.44640958895214,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1375","1375",21.944709,-0.149910302709365,1.44640958895214,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1376","1376",21.946377,-0.149910302709365,1.44640958895214,NA,-0.185753002691358,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1377","1377",21.948042,-0.149910302709365,1.44640958895214,NA,-3.36040479691518,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1378","1378",21.949708,-0.0907422318870286,1.59371125494908,NA,-2.65590188688345,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1379","1379",21.951375,0.0241134350033881,1.9215762534584,NA,-1.84604283576885,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1380","1380",21.953041,0.0241134350033881,1.9215762534584,NA,-1.08028995091741,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1381","1381",21.954707,0.0241134350033881,1.9215762534584,NA,-0.499441818619661,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1382","1382",21.956375,0.0241134350033881,1.9215762534584,NA,-0.114265307464568,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1383","1383",21.958042,0.0241134350033881,1.9215762534584,NA,0.150082223109171,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1384","1384",21.959708,0.0241134350033881,1.9215762534584,NA,0.409807951591336,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1385","1385",21.961376,0.0241134350033881,1.9215762534584,NA,0.723433352849307,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1386","1386",21.963043,0.0241134350033881,1.9215762534584,NA,0.973315297739812,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1387","1387",21.964709,0.0241134350033881,1.9215762534584,NA,1.09647847538102,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1388","1388",21.966376,-0.297687288801101,1.9215762534584,NA,1.07451139052527,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1389","1389",21.968041,-0.922359282068634,1.78766587692539,NA,0.960793305030152,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1390","1390",21.969708,-0.922359282068634,1.7329700893274,NA,0.762590355835566,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1391","1391",21.971375,-0.922359282068634,1.7329700893274,NA,0.540019217516569,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1392","1392",21.97304,-0.922359282068634,1.7329700893274,NA,0.350912956748135,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1393","1393",21.974707,-0.922359282068634,1.7329700893274,NA,0.216415766194408,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1394","1394",21.976376,-0.922359282068634,1.7329700893274,NA,0.132203742781666,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1395","1395",21.978042,-0.922359282068634,0.783180671282211,NA,0.0872287765985508,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1396","1396",21.979708,-0.922359282068634,0.743606112196995,NA,0.0588727846447003,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1397","1397",21.981376,-0.922359282068634,0.743606112196995,NA,0.0344916544579273,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1398","1398",21.983043,-1.05686709396304,0.743606112196995,NA,0.0151442845141629,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1399","1399",21.984708,-1.31797049352276,0.743606112196995,NA,0.00651766156326151,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1400","1400",21.986374,-1.31797049352276,0.743606112196995,NA,0.00657224268266102,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1401","1401",21.988041,-1.31797049352276,0.743606112196995,NA,0.0117608328349341,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1402","1402",21.989708,-1.31797049352276,-1.20303801978433,NA,0.0191448137128933,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1403","1403",21.991374,-1.31797049352276,-2.07761726748609,NA,0.0199970659799691,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1404","1404",21.99304,-1.31797049352276,-2.07761726748609,NA,0.0109337940738714,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1405","1405",21.994709,-1.31797049352276,-2.07761726748609,NA,-0.00340176912148168,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1406","1406",21.996376,-1.31797049352276,-2.07761726748609,NA,-0.0113520703791784,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1407","1407",21.998042,-1.31797049352276,-2.07761726748609,NA,-0.0136566783649535,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1408","1408",21.999708,-1.07606033256916,-2.07761726748609,NA,-0.00854392130523327,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1409","1409",22.001377,-0.606470020129814,-2.07761726748609,NA,-0.00199128460425707,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1410","1410",22.003042,-0.606470020129814,-2.66758515501746,NA,0.00740346306174231,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1411","1411",22.004707,-0.606470020129814,-2.70524267975351,NA,0.03450865603645,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1412","1412",22.006375,-0.606470020129814,-2.70524267975351,NA,0.125537720957905,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1413","1413",22.008041,-0.606470020129814,-2.70524267975351,NA,0.381300761133342,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1414","1414",22.009708,-0.606470020129814,-2.70524267975351,NA,0.90329609070104,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1415","1415",22.011374,-0.606470020129814,-2.70524267975351,NA,1.51459104693329,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1416","1416",22.013043,-0.606470020129814,-2.70524267975351,NA,1.96816654536831,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1417","1417",22.014709,-0.606470020129814,-2.68308963931369,NA,2.18337842734116,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1418","1418",22.016376,-0.495144803595694,-2.61663051799423,NA,2.2014536638007,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1419","1419",22.018042,-0.279042912676514,-2.61663051799423,NA,2.09741238023352,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1420","1420",22.019709,-0.279042912676514,-2.61663051799423,NA,1.94155684661815,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1421","1421",22.021376,-0.279042912676514,-2.61663051799423,NA,1.7934126292886,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1422","1422",22.02304,-0.279042912676514,-2.61663051799423,NA,1.68411045759446,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1423","1423",22.024708,-0.279042912676514,-2.61663051799423,NA,1.60499892149383,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1424","1424",22.026375,-0.279042912676514,-2.61663051799423,NA,1.54859308979744,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1425","1425",22.028041,-0.279042912676514,-2.63013663310682,NA,1.5073918275462,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1426","1426",22.029707,-0.279042912676514,-2.64211375405573,NA,1.48152088589775,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1427","1427",22.031376,-0.279042912676514,-2.64211375405573,NA,1.45387827247573,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1428","1428",22.033043,0.11257155432576,-2.64211375405573,NA,1.39953382715392,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1429","1429",22.034708,0.872764343212527,-2.64211375405573,NA,1.32710928974375,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1430","1430",22.036376,0.872764343212527,-2.64211375405573,NA,1.26784490947204,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1431","1431",22.038042,0.872764343212527,-2.64211375405573,NA,1.2401183885832,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1432","1432",22.039708,0.872764343212527,-2.64211375405573,NA,1.16990628474321,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1433","1433",22.041374,0.872764343212527,-2.845083952126,NA,0.943107996967949,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1434","1434",22.04304,0.872764343212527,-0.0378204617275683,NA,0.652998598180201,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1435","1435",22.044708,0.872764343212527,-0.0378204617275683,NA,0.429751669783701,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1436","1436",22.046375,0.872764343212527,-0.0378204617275683,NA,0.29228242173396,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1437","1437",22.048041,0.872764343212527,-0.0378204617275683,NA,0.226960513836788,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1438","1438",22.049708,0.990568570623311,-0.0378204617275683,NA,0.201030754429632,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1439","1439",22.051377,1.21924736500895,-0.0378204617275683,NA,0.197504742588746,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1440","1440",22.053042,1.21924736500895,-0.0378204617275683,NA,0.212986000344559,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1441","1441",22.054708,1.21924736500895,-0.0378204617275683,NA,0.227544083390851,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1442","1442",22.056376,1.21924736500895,-2.85349618994326,NA,0.212188452994785,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1443","1443",22.058041,1.21924736500895,-2.85349618994326,NA,0.246240922870966,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1444","1444",22.059707,1.21924736500895,-2.85349618994326,NA,0.502692427938249,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1445","1445",22.061374,1.21924736500895,-2.85349618994326,NA,0.943787989461518,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1446","1446",22.063041,1.21924736500895,-2.85349618994326,NA,1.31938535982728,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1447","1447",22.064708,1.21924736500895,-2.85349618994326,NA,1.51110268340989,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1448","1448",22.066376,0.882626919632531,-2.85349618994326,NA,1.55816812847452,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1449","1449",22.068042,0.229187231548894,-2.85349618994326,NA,1.51732381684032,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
"1450","1450",22.069709,0.229187231548894,-2.85349618994326,NA,1.47399023201673,"Study1_G1_T2_TurnTaking.csv",NA,NA,NA,NA,NA,NA
